"","x","value","value.1","data1[, 3] * 10"
"12383",83,-1.21213113578767,0.0567658734644611,0.567658734644611
"12384",84,-0.909949949215055,0.0078125,0.078125
"12385",85,-0.952692470715637,0.00617154798836644,0.0617154798836644
"12386",86,-0.863577830008473,0.00372485968002791,0.0372485968002791
"12387",87,-1.5121167135839,0.00163894204024361,0.0163894204024361
"12388",88,-1.14305438284046,0.00127085271664309,0.0127085271664309
"12389",89,-0.476716378129144,0.00128855648249076,0.0128855648249076
"12390",90,-0.50500044783894,0.00416131506331027,0.0416131506331027
"12391",91,-0.699460733716162,0.00246763153072069,0.0246763153072069
"12392",92,-0.435704795422781,0.0037693366379805,0.037693366379805
"12393",93,-0.962045314096538,0.0078125,0.078125
"12394",94,-0.974599728513362,0.00726702501357607,0.0726702501357607
"12395",95,-1.41893019997871,0.0104330848851474,0.104330848851474
"12396",96,-1.53895552680358,0.0200833627103514,0.200833627103514
"12397",97,-1.5663940846273,0.0257185917032172,0.257185917032172
"12398",98,-2.10624784070134,0.0315283649272578,0.315283649272578
"12399",99,-1.91586669967989,0.0329623578277236,0.329623578277236
"12400",100,-1.73039596537499,0.0274124873225543,0.274124873225543
"12401",1,-0.21228519666028,0.0055049162020389,0.055049162020389
"12402",2,-0.060540529952786,0.0135517776420281,0.135517776420281
"12403",3,0.126869232328652,0.00900915243062523,0.0900915243062523
"12404",4,0.0563716743477241,0.0078125,0.078125
"12405",5,0.3750926564677,0.00566723686374256,0.0566723686374256
"12406",6,-0.206580810222651,0.0143441502886989,0.143441502886989
"12407",7,0.16282049008986,0.00803063169731379,0.0803063169731379
"12408",8,0.522294073064243,0.00295347043044933,0.0295347043044933
"12409",9,0.451958789466738,0.0078125,0.078125
"12410",10,-0.147865894080708,0.00886073667469001,0.0886073667469001
"12411",11,0.438938274636595,0.0138428020767408,0.138428020767408
"12412",12,0.25134936254069,0.0372348261435496,0.372348261435496
"12413",13,-0.0712691867479344,0.0078125,0.078125
"12414",14,0.00434856849625689,0.00211827009681317,0.0211827009681317
"12415",15,0.119840881554489,0.00235993415366458,0.0235993415366458
"12416",16,0.0277256680644263,0.0078125,0.078125
"12417",17,0.355086669156534,0.0014226747276599,0.014226747276599
"12418",18,0.118319645235474,0.0078125,0.078125
"12419",19,0.362004923198164,0.00710542384438693,0.0710542384438693
"12420",20,0.261339114518738,0.00637962454542235,0.0637962454542235
"12421",21,-0.0117728607519837,0.0078125,0.078125
"12422",22,0.417174353619885,0.0125568898216834,0.125568898216834
"12423",23,0.631373901099027,0.0259125812056796,0.259125812056796
"12424",24,-0.0542672491429132,0.0116120063935455,0.116120063935455
"12425",25,-0.0798513443463141,0.0078125,0.078125
"12426",26,-0.369193849031865,0.00454810727346393,0.0454810727346393
"12427",27,-0.0790903020755419,0.00178943640654751,0.0178943640654751
"12428",28,-0.584473105005698,0.00510692900598969,0.0510692900598969
"12429",29,0.0383009407142992,0.0078125,0.078125
"12430",30,-0.525389558975436,0.0139479696048596,0.139479696048596
"12431",31,-0.816788909754514,0.0247659242695311,0.247659242695311
"12432",32,0.0164274783464219,0.0347687796429332,0.347687796429332
"12433",33,-0.506608441487413,0.0584007783720325,0.584007783720325
"12434",34,-0.641741790227004,0.0078125,0.078125
"12435",35,-0.285522600078715,0.01012961596652,0.1012961596652
"12436",36,-0.0317598185465945,0.0491015080626479,0.491015080626479
"12437",37,-0.0740353219036671,0.0231833240115641,0.231833240115641
"12438",38,-0.336544705594208,0.0166254194618902,0.166254194618902
"12439",39,-0.185722180081016,0.0078125,0.078125
"12440",40,-0.518898485061477,0.00679625072858778,0.0679625072858778
"12441",41,-0.243067459190661,0.00208709103178434,0.0208709103178434
"12442",42,-0.500340860430676,0.00337068189347988,0.0337068189347988
"12443",43,-0.284784898843302,0.0078125,0.078125
"12444",44,-0.762051684221551,0.0156114433294914,0.156114433294914
"12445",45,-0.647500793049144,0.0370498589890573,0.370498589890573
"12446",46,-0.529279240925278,0.024147086404065,0.24147086404065
"12447",47,-0.340719709382973,0.025986235648645,0.25986235648645
"12448",48,-0.726708444272366,0.0205404548836865,0.205404548836865
"12449",49,-0.43799676759917,0.0109411115229994,0.109411115229994
"12450",50,-0.251455893450312,0.0078125,0.078125
"12451",51,-0.477077457770314,0.00173022140890973,0.0173022140890973
"12452",52,0.133270083579935,0.0078125,0.078125
"12453",53,-0.48428456455411,0.00204538525675804,0.0204538525675804
"12454",54,0.117086425221851,0.00103682259155997,0.0103682259155997
"12455",55,0.233209721286984,0.0078125,0.078125
"12456",56,0.100326611726809,0.00190973998344432,0.0190973998344432
"12457",57,-0.37871934773115,0.000676950533717228,0.00676950533717228
"12458",58,0.142464699593591,0.000656690646715389,0.00656690646715389
"12459",59,0.0809487425851201,0.000499759843452715,0.00499759843452715
"12460",60,-0.720769821620255,0.000455373557889029,0.00455373557889029
"12461",61,-0.50005373907797,0.0078125,0.078125
"12462",62,0.283593126929104,0.000729544593733575,0.00729544593733575
"12463",63,0.64865288423921,0.0078125,0.078125
"12464",64,0.00968262699999381,0.00681609699302962,0.0681609699302962
"12465",65,0.653836563576353,0.00112506475445813,0.0112506475445813
"12466",66,0.326476161051692,0.000126154468558277,0.00126154468558277
"12467",67,0.284483881060348,0.0078125,0.078125
"12468",68,-0.341841983214906,0.00431107178944931,0.0431107178944931
"12469",69,0.161271976279923,0.0144844141318718,0.144844141318718
"12470",70,0.057260439554972,0.0078125,0.078125
"12471",71,0.24267853467844,0.0017893466763857,0.017893466763857
"12472",72,-0.0688796632472727,0.000135182570274634,0.00135182570274634
"12473",73,-0.269939460919421,8.380251607809e-05,0.0008380251607809
"12474",74,0.043445970673806,0.000225826457175568,0.00225826457175568
"12475",75,-1.01255714041052,0.0078125,0.078125
"12476",76,-0.843602292363966,0.0101525923864292,0.101525923864292
"12477",77,-1.10236933927556,0.00902931374478414,0.0902931374478414
"12478",78,-0.871133376806262,0.00192098562432919,0.0192098562432919
"12479",79,-0.816706563087951,0.000669773062855649,0.00669773062855649
"12480",80,-1.0060431385118,0.000457288451545097,0.00457288451545097
"12481",81,-1.8857575140556,6.46315083753585e-05,0.000646315083753585
"12482",82,-1.48723619441161,0.000105201115240872,0.00105201115240872
"12483",83,-1.43960506904045,4.47774789138518e-05,0.000447774789138518
"12484",84,-0.964773938137384,0.0078125,0.078125
"12485",85,-1.33048505805723,0.00422123517698182,0.0422123517698182
"12486",86,-1.06489225557598,0.00262657585097379,0.0262657585097379
"12487",87,-1.27853216137266,0.00511902025586803,0.0511902025586803
"12488",88,-1.07399225559735,0.0090351531444519,0.090351531444519
"12489",89,-0.582760784007435,0.00766656315378525,0.0766656315378525
"12490",90,-0.458114074413932,0.0117619762942182,0.117619762942182
"12491",91,-0.696489311003477,0.0234407784027646,0.234407784027646
"12492",92,-0.864280148960863,0.0926150748981574,0.926150748981574
"12493",93,-0.962045314096538,0.0078125,0.078125
"12494",94,-1.48258160109227,0.00340202330705581,0.0340202330705581
"12495",95,-1.36237621554399,0.00458951379110386,0.0458951379110386
"12496",96,-1.55048682090156,0.00598191695174773,0.0598191695174773
"12497",97,-1.78376876648012,0.00618255118253403,0.0618255118253403
"12498",98,-1.83896116626746,0.00546892487984236,0.0546892487984236
"12499",99,-1.81171173968681,0.00811935731675414,0.0811935731675414
"12500",100,-1.39235560610341,0.00474211778079053,0.0474211778079053
"12501",1,-0.88208871339849,0.00281940634550051,0.0281940634550051
"12502",2,-0.126961859457403,0.000414485665852427,0.00414485665852427
"12503",3,0.355259430074322,0.0015186361951773,0.015186361951773
"12504",4,-0.0652533747844083,0.0078125,0.078125
"12505",5,-0.0126157233271131,0.00359272240887926,0.0359272240887926
"12506",6,0.188188332386274,0.000721698705730609,0.00721698705730609
"12507",7,0.152999023622887,0.000157279537500461,0.00157279537500461
"12508",8,0.0721996184639527,0.000212000969030689,0.00212000969030689
"12509",9,0.403865863346855,0.0078125,0.078125
"12510",10,0.147459362978991,0.00105411455849886,0.0105411455849886
"12511",11,0.585395038493009,0.00066089056648272,0.0066089056648272
"12512",12,0.0489897843278617,2.75824280400192e-06,2.75824280400192e-05
"12513",13,-0.392559558829953,0.0078125,0.078125
"12514",14,0.695669297095271,0.000223263117584351,0.00223263117584351
"12515",15,0.119840881554489,3.25746197684102e-05,0.000325746197684102
"12516",16,0.0277256680644263,0.0078125,0.078125
"12517",17,0.350790762918455,0.000779753051303881,0.00779753051303881
"12518",18,0.56084427906437,0.0078125,0.078125
"12519",19,0.399425554107817,0.00863792855540072,0.0863792855540072
"12520",20,0.261339114518738,0.0119029065683254,0.119029065683254
"12521",21,-0.0117728607519837,0.0078125,0.078125
"12522",22,-0.0500796073551555,0.0119080411041362,0.119080411041362
"12523",23,0.430196908323967,0.00193636485909349,0.0193636485909349
"12524",24,0.109781750365423,0.000389079440537863,0.00389079440537863
"12525",25,-0.0798513443463141,0.0078125,0.078125
"12526",26,0.251422332267565,0.00456340094228632,0.0456340094228632
"12527",27,0.0260157682602975,0.000577224073666018,0.00577224073666018
"12528",28,-0.745350793617363,0.000719220607259225,0.00719220607259225
"12529",29,0.118363733788113,0.0078125,0.078125
"12530",30,-0.362826294392468,0.00396934775035773,0.0396934775035773
"12531",31,-0.509155394109633,0.0145381980689566,0.145381980689566
"12532",32,-0.000965972514568092,0.0288703519991284,0.288703519991284
"12533",33,-0.391923651587102,0.0467357239005752,0.467357239005752
"12534",34,-0.154123841381995,0.0078125,0.078125
"12535",35,-0.385272968942472,0.00225789103187325,0.0225789103187325
"12536",36,-0.229251808847335,0.000142929134566826,0.00142929134566826
"12537",37,-0.145710206995906,0.000274627576659565,0.00274627576659565
"12538",38,-0.336544705594208,9.45522912462434e-05,0.000945522912462434
"12539",39,-0.00901507414132907,0.0078125,0.078125
"12540",40,-0.258096141466553,0.00328543398266666,0.0328543398266666
"12541",41,0.143948085755674,0.00181133024772617,0.0181133024772617
"12542",42,-0.434016806537169,0.000160942557279383,0.00160942557279383
"12543",43,-0.76820262933193,0.0078125,0.078125
"12544",44,-0.793890789732545,0.0105483293023171,0.105483293023171
"12545",45,-1.21056330052188,0.0120140675004957,0.120140675004957
"12546",46,-0.587801675018707,0.00559283342708773,0.0559283342708773
"12547",47,-0.81693477404988,0.00996758893308678,0.0996758893308678
"12548",48,-0.790370714371694,0.00841792330637241,0.0841792330637241
"12549",49,-0.499064503021234,0.0114263579218406,0.114263579218406
"12550",50,-0.251455893450312,0.0078125,0.078125
"12551",51,-0.325680402040647,0.0158011537865318,0.158011537865318
"12552",52,0.133270083579935,0.0078125,0.078125
"12553",53,0.158678281983075,0.00147278806669805,0.0147278806669805
"12554",54,0.300350161396635,0.0059738489563228,0.059738489563228
"12555",55,0.233209721286984,0.0078125,0.078125
"12556",56,0.0577989827868003,0.00187877698003805,0.0187877698003805
"12557",57,-0.0810319811584694,0.000345901135664101,0.00345901135664101
"12558",58,0.0747887696002993,0.000147774643897913,0.00147774643897913
"12559",59,0.17503550779803,0.000615605597482316,0.00615605597482316
"12560",60,-0.0383491911176443,0.000577553941475699,0.00577553941475699
"12561",61,0.0101271159280963,0.0078125,0.078125
"12562",62,0.0505738828568045,0.00127470673686409,0.0127470673686409
"12563",63,0.636983189858517,0.0078125,0.078125
"12564",64,0.049077039125597,0.000275677567302044,0.00275677567302044
"12565",65,0.560013117744025,5.17736651029829e-05,0.000517736651029829
"12566",66,0.0431079971745326,9.38355578231348e-06,9.38355578231348e-05
"12567",67,-0.238423904409243,0.0078125,0.078125
"12568",68,0.225436606488285,0.0272255310229009,0.272255310229009
"12569",69,0.232169330261078,0.00567607048189173,0.0567607048189173
"12570",70,0.591503153394545,0.0078125,0.078125
"12571",71,0.470670229120932,0.00311042848251829,0.0311042848251829
"12572",72,-0.0369117122883802,0.00298888039630689,0.0298888039630689
"12573",73,0.00337339772286026,0.0080955903089246,0.080955903089246
"12574",74,-0.604170481181353,0.00132522087712683,0.0132522087712683
"12575",75,-0.707400463897737,0.0078125,0.078125
"12576",76,-1.07900940536539,0.00244455640316706,0.0244455640316706
"12577",77,-0.925684057216999,0.00221404674136351,0.0221404674136351
"12578",78,-0.967512939211144,0.000961861632462117,0.00961861632462117
"12579",79,-1.189554855633,0.00254786721980129,0.0254786721980129
"12580",80,-1.42832949067962,0.00144538339762142,0.0144538339762142
"12581",81,-1.22259875574425,0.00226574682821034,0.0226574682821034
"12582",82,-1.55866460315246,0.00105649372832289,0.0105649372832289
"12583",83,-1.89273398769113,0.00146323938365153,0.0146323938365153
"12584",84,-0.835219554489006,0.0078125,0.078125
"12585",85,-0.96574070583828,0.0184785398185716,0.184785398185716
"12586",86,-1.29910967262181,0.0120136413098354,0.120136413098354
"12587",87,-0.738646364428013,0.0222304991151753,0.222304991151753
"12588",88,-1.06209369861047,0.0149571660814452,0.149571660814452
"12589",89,-0.686931117574553,0.0174745370348102,0.174745370348102
"12590",90,-0.50500044783894,0.0107360030309593,0.107360030309593
"12591",91,-0.378790243004801,0.00597356104053985,0.0597356104053985
"12592",92,-0.830159288278004,0.00121648487156843,0.0121648487156843
"12593",93,-1.57234682748415,0.0078125,0.078125
"12594",94,-1.11342168674618,0.0221715435336171,0.221715435336171
"12595",95,-1.33098569011967,0.0200666444950945,0.200666444950945
"12596",96,-1.90010718172366,0.0257025509754955,0.257025509754955
"12597",97,-1.8400172412241,0.0486718250438138,0.486718250438138
"12598",98,-2.04892880374491,0.0607481163300637,0.607481163300637
"12599",99,-1.6198755766457,0.085955019713039,0.85955019713039
"12600",100,-1.73039596537499,0.0610834101091806,0.610834101091806
"12601",1,-0.130349682260151,0.00101836853008883,0.0101836853008883
"12602",2,-0.278674343009851,0.00147473459976628,0.0147473459976628
"12603",3,-0.402635529150044,0.00448603627313298,0.0448603627313298
"12604",4,-0.481096994069239,0.0078125,0.078125
"12605",5,-0.278085179191159,0.010413606507729,0.10413606507729
"12606",6,-0.280740628653885,0.00958496958902683,0.0958496958902683
"12607",7,-0.104084484618347,0.0112389818216433,0.112389818216433
"12608",8,-0.223621668698226,0.00626409241776823,0.0626409241776823
"12609",9,0.451958789466738,0.0078125,0.078125
"12610",10,0.301837960690635,0.0124381873400085,0.124381873400085
"12611",11,-0.29922851761647,0.0347440684766599,0.347440684766599
"12612",12,-0.366595831648174,0.0344294750846353,0.344294750846353
"12613",13,0.185363553168633,0.0078125,0.078125
"12614",14,0.0581276720027772,0.0108953689408285,0.108953689408285
"12615",15,0.10852297284463,0.00219443334113209,0.0219443334113209
"12616",16,0.0277256680644263,0.0078125,0.078125
"12617",17,0.184931474730331,0.00176991002830013,0.0176991002830013
"12618",18,0.118319645235474,0.0078125,0.078125
"12619",19,-0.0962469276804045,0.00980472084890163,0.0980472084890163
"12620",20,0.25719540574102,0.00662630966723383,0.0662630966723383
"12621",21,0.747063569755103,0.0078125,0.078125
"12622",22,-0.250342699615262,0.00316827201179852,0.0316827201179852
"12623",23,0.122206072089686,0.000253961529668677,0.00253961529668677
"12624",24,-0.232592936239456,0.000138429506903185,0.00138429506903185
"12625",25,-0.438912492132824,0.0078125,0.078125
"12626",26,0.0486667174865131,0.00902578467318084,0.0902578467318084
"12627",27,0.11908811695234,0.00376941283035092,0.0376941283035092
"12628",28,-0.553950898781043,0.00165986383279749,0.0165986383279749
"12629",29,-0.571815590847009,0.0078125,0.078125
"12630",30,-0.0920389735516711,0.0225679757082831,0.225679757082831
"12631",31,0.1154168991441,0.0163547419756,0.163547419756
"12632",32,-0.560609107298892,0.00155904601543989,0.0155904601543989
"12633",33,-0.0706230624397839,0.00576001114021003,0.0576001114021003
"12634",34,-0.619027800494353,0.0078125,0.078125
"12635",35,-0.39581170241938,0.0107963051419505,0.107963051419505
"12636",36,0.140333154330385,0.00252287454371926,0.0252287454371926
